Country,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Greece,9.900000000000006,11.14,12.379999999999995,13.620000000000005,14.86,16.099999999999994,17.64,19.180000000000007,20.72,22.260000000000005,23.799999999999997,25.519999999999996,27.239999999999995,28.959999999999994,30.680000000000007,32.400000000000006,34.239999999999995,36.08,37.92,39.76,41.6,43.76,45.92,48.08,50.24,52.4,54.16,55.92,57.68,59.44,61.2,62.28,63.36,64.44,65.52000000000001,66.6,67.2,67.8,68.4,69.0,69.6,70.16,70.72,71.28,71.84,72.4,72.76,73.12,73.48,73.84,74.2,75.7,77.2,78.7,80.2,81.7
Grenada,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.7,91.4,87.1,82.8,78.5
Guadeloupe,3.5,4.200000000000003,4.900000000000006,5.599999999999994,6.299999999999997,7.0,8.099999999999994,9.200000000000003,10.299999999999997,11.400000000000006,12.5,13.920000000000002,15.340000000000003,16.760000000000005,18.180000000000007,19.599999999999994,21.180000000000007,22.760000000000005,24.340000000000003,25.92,27.5,29.340000000000003,31.180000000000007,33.019999999999996,34.86,36.7,38.56,40.42,42.28,44.14,46.0,47.6,49.2,50.8,52.4,54.0,55.48,56.96,58.44,59.92,61.4,62.8,64.2,65.6,67.0,68.4,69.6,70.8,72.0,73.2,74.4,75.56,76.72,77.88,79.03999999999999,80.2
Guam,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.86,85.72,78.58,71.44,64.3
Guatemala,0.7000000000000028,0.7600000000000051,0.8199999999999932,0.8799999999999955,0.9399999999999977,1.0,1.0999999999999943,1.2000000000000028,1.2999999999999972,1.4000000000000057,1.5,1.6599999999999966,1.8199999999999932,1.980000000000004,2.1400000000000006,2.299999999999997,2.5400000000000063,2.780000000000001,3.019999999999996,3.260000000000005,3.5,3.819999999999993,4.140000000000001,4.459999999999994,4.780000000000001,5.099999999999994,5.560000000000002,6.019999999999996,6.480000000000004,6.939999999999998,7.400000000000006,7.8799999999999955,8.36,8.840000000000003,9.319999999999993,9.799999999999997,10.200000000000003,10.599999999999994,11.0,11.400000000000006,11.799999999999997,12.920000000000002,14.040000000000006,15.159999999999997,16.28,17.400000000000006,18.560000000000002,19.72,20.879999999999995,22.040000000000006,23.200000000000003,24.340000000000003,25.480000000000004,26.620000000000005,27.760000000000005,28.900000000000006
Guinea,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0799999999999983,0.1599999999999966,0.23999999999999488,0.3199999999999932,0.4000000000000057,0.480000000000004,0.5600000000000023,0.6400000000000006,0.7199999999999989,0.7999999999999972,0.9000000000000057,1.0,1.0999999999999943,1.2000000000000028,1.2999999999999972,1.3400000000000034,1.3799999999999955,1.4200000000000017,1.4599999999999937,1.5,1.480000000000004,1.4599999999999937,1.4399999999999977,1.4200000000000017,1.4000000000000057,1.4000000000000057,1.4000000000000057,1.4000000000000057,1.4000000000000057,1.4000000000000057,1.6400000000000006,1.8799999999999955,2.1200000000000045,2.3599999999999994,2.5999999999999943,3.0600000000000023,3.519999999999996,3.980000000000004,4.439999999999998,4.900000000000006,5.900000000000006,6.900000000000006,7.900000000000006,8.900000000000006,9.900000000000006,10.680000000000007,11.459999999999994,12.239999999999995,13.019999999999996,13.799999999999997
Guinea-Bissau,0.09999999999999432,0.0799999999999983,0.060000000000002274,0.04000000000000625,0.01999999999999602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.18000000000000682,0.2600000000000051,0.3400000000000034,0.4200000000000017,0.5,0.6400000000000006,0.7800000000000011,0.9200000000000017,1.0600000000000023,1.2000000000000028,1.4399999999999977,1.6800000000000068,1.9200000000000017,2.1599999999999966,2.4000000000000057,2.760000000000005,3.1200000000000045,3.480000000000004,3.8400000000000034,4.200000000000003,4.959999999999994,5.719999999999999,6.480000000000004,7.239999999999995,8.0,8.519999999999996,9.040000000000006,9.560000000000002,10.079999999999998,10.599999999999994
Guyana,12.099999999999994,12.819999999999993,13.540000000000006,14.260000000000005,14.980000000000004,15.700000000000003,16.340000000000003,16.980000000000004,17.620000000000005,18.260000000000005,18.900000000000006,19.58,20.260000000000005,20.939999999999998,21.620000000000005,22.299999999999997,23.060000000000002,23.819999999999993,24.58,25.340000000000003,26.099999999999994,26.819999999999993,27.540000000000006,28.260000000000005,28.980000000000004,29.700000000000003,30.459999999999994,31.22,31.980000000000004,32.739999999999995,33.5,34.400000000000006,35.3,36.2,37.1,38.0,38.16,38.32,38.48,38.64,38.8,40.54,42.28,44.02,45.76,47.5,49.22,50.94,52.66,54.38,56.1,57.82,59.54,61.26,62.98,64.7
Haiti,0.09999999999999432,0.14000000000000057,0.18000000000000682,0.21999999999999886,0.2600000000000051,0.29999999999999716,0.28000000000000114,0.2600000000000051,0.23999999999999488,0.21999999999999886,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.5600000000000023,0.6200000000000045,0.6800000000000068,0.7399999999999949,0.7999999999999972,0.980000000000004,1.1599999999999966,1.3400000000000034,1.519999999999996,1.7000000000000028,2.0400000000000063,2.3799999999999955,2.719999999999999,3.0600000000000023,3.4000000000000057,4.099999999999994,4.799999999999997,5.5,6.200000000000003,6.900000000000006,8.019999999999996,9.14,10.260000000000005,11.379999999999995,12.5,13.480000000000004,14.459999999999994,15.439999999999998,16.42,17.400000000000006,19.019999999999996,20.64,22.260000000000005,23.879999999999995,25.5,27.120000000000005,28.739999999999995,30.36,31.980000000000004,33.599999999999994
Honduras,0.29999999999999716,0.3199999999999932,0.3400000000000034,0.35999999999999943,0.37999999999999545,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,0.7999999999999972,0.9000000000000057,1.019999999999996,1.1400000000000006,1.2600000000000051,1.3799999999999955,1.5,1.7600000000000051,2.019999999999996,2.280000000000001,2.5400000000000063,2.799999999999997,3.180000000000007,3.5600000000000023,3.9399999999999977,4.319999999999993,4.700000000000003,5.180000000000007,5.659999999999997,6.140000000000001,6.6200000000000045,7.099999999999994,7.640000000000001,8.180000000000007,8.719999999999999,9.260000000000005,9.799999999999997,10.420000000000002,11.040000000000006,11.659999999999997,12.280000000000001,12.900000000000006,13.620000000000005,14.340000000000003,15.060000000000002,15.780000000000001,16.5,17.439999999999998,18.379999999999995,19.319999999999993,20.260000000000005,21.200000000000003,22.14,23.08,24.019999999999996,24.959999999999994,25.900000000000006
"Hong Kong, China",4.799999999999997,5.680000000000007,6.560000000000002,7.439999999999998,8.319999999999993,9.200000000000003,10.64,12.079999999999998,13.519999999999996,14.959999999999994,16.400000000000006,18.42,20.439999999999998,22.459999999999994,24.480000000000004,26.5,28.840000000000003,31.180000000000007,33.519999999999996,35.86,38.2,40.04,41.88,43.72,45.56,47.4,48.76,50.12,51.48,52.84,54.2,55.78,57.36,58.94,60.52,62.1,63.72,65.34,66.96000000000001,68.58,70.2,71.28,72.36,73.44,74.52,75.6,75.94,76.28,76.62,76.96000000000001,77.3,78.58,79.86,81.14,82.42,83.7
Hungary,34.3,35.56,36.82,38.08,39.34,40.6,40.62,40.64,40.66,40.68,40.7,41.4,42.1,42.8,43.5,44.2,45.5,46.8,48.1,49.4,50.7,51.94,53.18,54.42,55.66,56.9,57.8,58.7,59.6,60.5,61.4,62.06,62.72,63.38,64.03999999999999,64.7,65.18,65.66,66.14,66.62,67.1,67.46000000000001,67.82,68.18,68.53999999999999,68.9,69.3,69.7,70.1,70.5,70.9,72.72,74.53999999999999,76.36,78.18,80.0
Iceland,23.599999999999994,24.0,24.400000000000006,24.799999999999997,25.200000000000003,25.599999999999994,25.959999999999994,26.319999999999993,26.680000000000007,27.040000000000006,27.400000000000006,27.819999999999993,28.239999999999995,28.659999999999997,29.08,29.5,30.159999999999997,30.819999999999993,31.480000000000004,32.14,32.8,33.58,34.36,35.14,35.92,36.7,37.54,38.38,39.22,40.06,40.9,41.7,42.5,43.3,44.1,44.9,45.42,45.94,46.46,46.98,47.5,48.02,48.54,49.06,49.58,50.1,50.74,51.38,52.02,52.66,53.3,55.84,58.38,60.92,63.46,66.0
India,0.09999999999999432,0.1599999999999966,0.21999999999999886,0.28000000000000114,0.3400000000000034,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,0.7999999999999972,0.9000000000000057,1.0799999999999983,1.2600000000000051,1.4399999999999977,1.6200000000000045,1.7999999999999972,2.0999999999999943,2.4000000000000057,2.700000000000003,3.0,3.299999999999997,3.680000000000007,4.060000000000002,4.439999999999998,4.819999999999993,5.200000000000003,5.819999999999993,6.439999999999998,7.060000000000002,7.680000000000007,8.299999999999997,9.180000000000007,10.060000000000002,10.939999999999998,11.819999999999993,12.700000000000003,13.939999999999998,15.180000000000007,16.42,17.659999999999997,18.900000000000006,20.659999999999997,22.42,24.180000000000007,25.939999999999998,27.700000000000003,30.14,32.58,35.019999999999996,37.46,39.9,41.12,42.34,43.56,44.78,46.0
Indonesia,0.29999999999999716,0.37999999999999545,0.45999999999999375,0.5400000000000063,0.6200000000000045,0.7000000000000028,0.8799999999999955,1.0600000000000023,1.2399999999999949,1.4200000000000017,1.5999999999999943,1.9599999999999937,2.319999999999993,2.680000000000007,3.0400000000000063,3.4000000000000057,3.9200000000000017,4.439999999999998,4.959999999999994,5.480000000000004,6.0,6.799999999999997,7.599999999999994,8.400000000000006,9.200000000000003,10.0,11.14,12.280000000000001,13.420000000000002,14.560000000000002,15.700000000000003,17.060000000000002,18.42,19.78,21.14,22.5,24.260000000000005,26.019999999999996,27.78,29.540000000000006,31.299999999999997,33.58,35.86,38.14,40.42,42.7,44.34,45.98,47.62,49.26,50.9,52.3,53.7,55.1,56.5,57.9
Iran,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.6599999999999966,0.8199999999999932,0.980000000000004,1.1400000000000006,1.2999999999999972,1.6800000000000068,2.0600000000000023,2.4399999999999977,2.819999999999993,3.200000000000003,3.9399999999999977,4.680000000000007,5.420000000000002,6.159999999999997,6.900000000000006,7.980000000000004,9.060000000000002,10.14,11.219999999999999,12.299999999999997,13.700000000000003,15.099999999999994,16.5,17.900000000000006,19.299999999999997,21.0,22.700000000000003,24.400000000000006,26.099999999999994,27.799999999999997,29.28,30.760000000000005,32.239999999999995,33.72,35.2,36.26,37.32,38.38,39.44,40.5,41.78,43.06,44.34,45.62,46.9,48.98,51.06,53.14,55.22,57.3
Iraq,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.6599999999999966,0.8199999999999932,0.980000000000004,1.1400000000000006,1.2999999999999972,1.8199999999999932,2.3400000000000034,2.8599999999999994,3.3799999999999955,3.9000000000000057,5.1200000000000045,6.340000000000003,7.560000000000002,8.780000000000001,10.0,10.739999999999995,11.480000000000004,12.219999999999999,12.959999999999994,13.700000000000003,14.379999999999995,15.060000000000002,15.739999999999995,16.42,17.099999999999994,17.340000000000003,17.58,17.819999999999993,18.060000000000002,18.299999999999997,18.180000000000007,18.060000000000002,17.939999999999998,17.819999999999993,17.700000000000003,18.040000000000006,18.379999999999995,18.72,19.060000000000002,19.400000000000006,19.400000000000006,19.400000000000006,19.400000000000006,19.400000000000006,19.400000000000006,21.060000000000002,22.72,24.379999999999995,26.040000000000006,27.700000000000003
Ireland,23.799999999999997,25.180000000000007,26.560000000000002,27.939999999999998,29.319999999999993,30.700000000000003,32.519999999999996,34.34,36.16,37.98,39.8,42.24,44.68,47.12,49.56,52.0,54.16,56.32,58.48,60.64,62.8,64.14,65.47999999999999,66.82,68.16,69.5,70.56,71.62,72.68,73.74,74.8,75.76,76.72,77.68,78.64,79.6,80.4,81.2,82.0,82.8,83.6,84.12,84.64,85.16,85.68,86.2,86.76,87.32,87.88,88.44,89.0,89.24,89.48,89.72,89.96000000000001,90.2
Israel,13.0,14.040000000000006,15.079999999999998,16.120000000000005,17.159999999999997,18.200000000000003,19.78,21.36,22.939999999999998,24.519999999999996,26.099999999999994,27.64,29.180000000000007,30.72,32.260000000000005,33.8,35.31999999999999,36.84,38.36,39.88,41.4,42.36,43.32,44.28,45.24,46.2,47.54,48.88,50.22,51.56,52.9,54.22,55.54,56.86,58.18,59.5,60.76,62.02,63.28,64.53999999999999,65.8,66.96000000000001,68.12,69.28,70.44,71.6,72.52,73.44,74.36,75.28,76.2,77.12,78.03999999999999,78.96000000000001,79.88,80.8
Italy,10.799999999999997,12.0,13.200000000000003,14.400000000000006,15.599999999999994,16.799999999999997,18.319999999999993,19.840000000000003,21.36,22.879999999999995,24.400000000000006,26.28,28.159999999999997,30.040000000000006,31.92,33.8,35.68000000000001,37.56,39.44,41.32,43.2,44.76,46.32,47.88,49.44,51.0,52.16,53.32,54.48,55.64,56.8,57.46,58.12,58.78,59.44,60.1,60.44,60.78,61.12,61.46,61.8,62.26,62.72,63.18,63.64,64.1,64.74000000000001,65.38,66.02000000000001,66.66,67.3,69.06,70.82,72.58,74.34,76.1
Jamaica,4.299999999999997,4.819999999999993,5.340000000000003,5.859999999999999,6.3799999999999955,6.900000000000006,7.640000000000001,8.379999999999995,9.120000000000005,9.86,10.599999999999994,11.599999999999994,12.599999999999994,13.599999999999994,14.599999999999994,15.599999999999994,16.879999999999995,18.159999999999997,19.439999999999998,20.72,22.0,23.239999999999995,24.480000000000004,25.72,26.959999999999994,28.200000000000003,28.840000000000003,29.480000000000004,30.120000000000005,30.760000000000005,31.400000000000006,32.14,32.879999999999995,33.620000000000005,34.36,35.099999999999994,34.519999999999996,33.94,33.36,32.78,32.2,33.72,35.239999999999995,36.76,38.28,39.8,41.3,42.8,44.3,45.8,47.3,48.8,50.3,51.8,53.3,54.8
Japan,56.9,58.7,60.5,62.3,64.1,65.9,68.2,70.5,72.8,75.1,77.4,78.18,78.96000000000001,79.74,80.52,81.3,81.72,82.14,82.56,82.98,83.4,83.58,83.76,83.94,84.12,84.3,84.56,84.82,85.08,85.34,85.6,86.02,86.44,86.86,87.28,87.7,88.12,88.53999999999999,88.96000000000001,89.38,89.8,90.08,90.36,90.64,90.92,91.2,91.14,91.08,91.02,90.96000000000001,90.9,91.5,92.1,92.7,93.3,93.9
Jordan,6.5,7.739999999999995,8.980000000000004,10.219999999999999,11.459999999999994,12.700000000000003,14.099999999999994,15.5,16.900000000000006,18.299999999999997,19.700000000000003,21.120000000000005,22.540000000000006,23.959999999999994,25.379999999999995,26.799999999999997,28.200000000000003,29.599999999999994,31.0,32.400000000000006,33.8,34.879999999999995,35.959999999999994,37.04,38.12,39.2,39.96,40.72,41.48,42.24,43.0,43.78,44.56,45.34,46.12,46.9,47.12,47.34,47.56,47.78,48.0,48.8,49.6,50.4,51.2,52.0,52.74,53.48,54.22,54.96,55.7,56.32,56.94,57.56,58.18,58.8
Kazakhstan,47.3,49.3,51.3,53.3,55.3,57.3,59.86,62.42,64.97999999999999,67.53999999999999,70.1,71.26,72.42,73.58,74.74,75.9,76.64,77.38,78.12,78.86,79.6,80.24,80.88,81.52,82.16,82.8,83.34,83.88,84.42,84.96000000000001,85.5,86.02,86.53999999999999,87.06,87.58,88.1,88.58,89.06,89.53999999999999,90.02,90.5,90.88,91.26,91.64,92.02,92.4,92.6,92.8,93.0,93.2,93.4,93.78,94.16,94.54,94.92,95.3
Kenya,0.09999999999999432,0.14000000000000057,0.18000000000000682,0.21999999999999886,0.2600000000000051,0.29999999999999716,0.37999999999999545,0.45999999999999375,0.5400000000000063,0.6200000000000045,0.7000000000000028,0.8799999999999955,1.0600000000000023,1.2399999999999949,1.4200000000000017,1.5999999999999943,1.8400000000000034,2.0799999999999983,2.319999999999993,2.5600000000000023,2.799999999999997,3.180000000000007,3.5600000000000023,3.9399999999999977,4.319999999999993,4.700000000000003,5.340000000000003,5.980000000000004,6.6200000000000045,7.260000000000005,7.900000000000006,9.0,10.099999999999994,11.200000000000003,12.299999999999997,13.400000000000006,14.760000000000005,16.120000000000005,17.480000000000004,18.840000000000003,20.200000000000003,20.980000000000004,21.760000000000005,22.540000000000006,23.319999999999993,24.099999999999994,23.900000000000006,23.700000000000003,23.5,23.299999999999997,23.099999999999994,25.260000000000005,27.42,29.58,31.739999999999995,33.900000000000006
Kiribati,0.5,0.6400000000000006,0.7800000000000011,0.9200000000000017,1.0600000000000023,1.2000000000000028,1.5400000000000063,1.8799999999999955,2.219999999999999,2.5600000000000023,2.9000000000000057,3.4599999999999937,4.019999999999996,4.579999999999998,5.140000000000001,5.700000000000003,6.599999999999994,7.5,8.400000000000006,9.299999999999997,10.200000000000003,11.200000000000003,12.200000000000003,13.200000000000003,14.200000000000003,15.200000000000003,16.560000000000002,17.92,19.28,20.64,22.0,23.58,25.159999999999997,26.739999999999995,28.319999999999993,29.900000000000006,31.620000000000005,33.34,35.06,36.78,38.5,41.12,43.74,46.36,48.98,51.6,53.88,56.16,58.44,60.72,63.0,64.08,65.16,66.24000000000001,67.32,68.4
Kuwait,3.200000000000003,4.019999999999996,4.840000000000003,5.659999999999997,6.480000000000004,7.299999999999997,8.420000000000002,9.540000000000006,10.659999999999997,11.780000000000001,12.900000000000006,14.64,16.379999999999995,18.120000000000005,19.86,21.599999999999994,22.400000000000006,23.200000000000003,24.0,24.799999999999997,25.599999999999994,26.22,26.840000000000003,27.459999999999994,28.08,28.700000000000003,29.159999999999997,29.620000000000005,30.08,30.540000000000006,31.0,31.299999999999997,31.599999999999994,31.900000000000006,32.2,32.5,32.7,32.900000000000006,33.099999999999994,33.3,33.5,33.599999999999994,33.7,33.8,33.900000000000006,34.0,34.08,34.16,34.239999999999995,34.31999999999999,34.400000000000006,36.14,37.88,39.62,41.36,43.1
Kyrgyz Republic,40.5,42.84,45.18,47.52,49.86,52.2,53.92,55.64,57.36,59.08,60.8,61.6,62.4,63.2,64.0,64.8,65.5,66.2,66.9,67.6,68.3,69.02,69.74,70.46000000000001,71.18,71.9,72.66,73.42,74.18,74.94,75.7,76.3,76.9,77.5,78.1,78.7,79.12,79.53999999999999,79.96000000000001,80.38,80.8,80.94,81.08,81.22,81.36,81.5,81.06,80.62,80.18,79.74,79.3,80.6,81.9,83.2,84.5,85.8
Lao,-0.0,0.04000000000000625,0.0799999999999983,0.12000000000000455,0.1599999999999966,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.5799999999999983,0.6599999999999966,0.7399999999999949,0.8199999999999932,0.9000000000000057,1.1400000000000006,1.3799999999999955,1.6200000000000045,1.8599999999999994,2.0999999999999943,2.5600000000000023,3.019999999999996,3.480000000000004,3.9399999999999977,4.400000000000006,5.019999999999996,5.640000000000001,6.260000000000005,6.8799999999999955,7.5,8.079999999999998,8.659999999999997,9.239999999999995,9.819999999999993,10.400000000000006,10.86,11.319999999999993,11.780000000000001,12.239999999999995,12.700000000000003,13.780000000000001,14.86,15.939999999999998,17.019999999999996,18.099999999999994,19.72,21.340000000000003,22.959999999999994,24.58,26.200000000000003,27.840000000000003,29.480000000000004,31.120000000000005,32.760000000000005,34.400000000000006
Latvia,64.3,64.84,65.38,65.92,66.46000000000001,67.0,67.64,68.28,68.92,69.56,70.2,70.5,70.8,71.1,71.4,71.7,72.0,72.3,72.6,72.9,73.2,73.42,73.64,73.86,74.08,74.3,74.56,74.82,75.08,75.34,75.6,75.98,76.36,76.74,77.12,77.5,78.24,78.98,79.72,80.46000000000001,81.2,81.28,81.36,81.44,81.52,81.6,79.5,77.4,75.3,73.2,71.1,72.66,74.22,75.78,77.34,78.9
Lebanon,1.0999999999999943,1.4599999999999937,1.8199999999999932,2.180000000000007,2.5400000000000063,2.9000000000000057,3.5400000000000063,4.180000000000007,4.819999999999993,5.459999999999994,6.099999999999994,6.980000000000004,7.859999999999999,8.739999999999995,9.620000000000005,10.5,11.64,12.780000000000001,13.920000000000002,15.060000000000002,16.200000000000003,17.379999999999995,18.560000000000002,19.739999999999995,20.92,22.099999999999994,23.379999999999995,24.659999999999997,25.939999999999998,27.22,28.5,29.760000000000005,31.019999999999996,32.28,33.540000000000006,34.8,36.06,37.32,38.58,39.84,41.1,41.64,42.18,42.72,43.26,43.8,45.4,47.0,48.6,50.2,51.8,53.4,55.0,56.6,58.2,59.8
Lesotho,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.5400000000000063,0.5799999999999983,0.6200000000000045,0.6599999999999966,0.7000000000000028,0.9200000000000017,1.1400000000000006,1.3599999999999994,1.5799999999999983,1.7999999999999972,2.3400000000000034,2.8799999999999955,3.4200000000000017,3.9599999999999937,4.5,5.340000000000003,6.180000000000007,7.019999999999996,7.859999999999999,8.700000000000003,9.459999999999994,10.219999999999999,10.980000000000004,11.739999999999995,12.5,12.719999999999999,12.939999999999998,13.159999999999997,13.379999999999995,13.599999999999994,14.079999999999998,14.560000000000002,15.040000000000006,15.519999999999996,16.0,16.400000000000006,16.799999999999997,17.200000000000003,17.599999999999994,18.0,19.0,20.0,21.0,22.0,23.0,23.92,24.840000000000003,25.760000000000005,26.680000000000007,27.599999999999994
Liberia,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04000000000000625,0.0799999999999983,0.12000000000000455,0.1599999999999966,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,0.8400000000000034,0.980000000000004,1.1200000000000045,1.2600000000000051,1.4000000000000057,1.6800000000000068,1.9599999999999937,2.239999999999995,2.519999999999996,2.799999999999997,3.1400000000000006,3.480000000000004,3.819999999999993,4.159999999999997,4.5,4.939999999999998,5.3799999999999955,5.819999999999993,6.260000000000005,6.700000000000003,7.140000000000001,7.579999999999998,8.019999999999996,8.459999999999994,8.900000000000006,8.980000000000004,9.060000000000002,9.14,9.219999999999999,9.299999999999997,10.620000000000005,11.939999999999998,13.260000000000005,14.579999999999998,15.900000000000006
Libya,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.14,82.28,73.42,64.56,55.7
Lithuania,50.6,53.52,56.44,59.36,62.28,65.2,66.86,68.52,70.18,71.84,73.5,73.84,74.18,74.52,74.86,75.2,75.4,75.6,75.8,76.0,76.2,76.38,76.56,76.74,76.92,77.1,77.32,77.53999999999999,77.76,77.98,78.2,78.62,79.03999999999999,79.46000000000001,79.88,80.3,81.06,81.82,82.58,83.34,84.1,84.24,84.38,84.52,84.66,84.8,82.9,81.0,79.1,77.2,75.3,76.66,78.02,79.38,80.74,82.1
Luxembourg,20.099999999999994,21.459999999999994,22.819999999999993,24.180000000000007,25.540000000000006,26.900000000000006,28.120000000000005,29.340000000000003,30.560000000000002,31.78,33.0,34.239999999999995,35.480000000000004,36.72,37.96,39.2,40.56,41.92,43.28,44.64,46.0,47.2,48.4,49.6,50.8,52.0,53.14,54.28,55.42,56.56,57.7,58.84,59.98,61.12,62.26,63.4,64.44,65.47999999999999,66.52000000000001,67.56,68.6,69.38,70.16,70.94,71.72,72.5,72.84,73.18,73.52,73.86,74.2,75.48,76.76,78.03999999999999,79.32,80.6
Macao Special Administrative Region of China,0.7000000000000028,1.0400000000000063,1.3799999999999955,1.7199999999999989,2.0600000000000023,2.4000000000000057,3.319999999999993,4.239999999999995,5.159999999999997,6.079999999999998,7.0,8.540000000000006,10.079999999999998,11.620000000000005,13.159999999999997,14.700000000000003,16.64,18.58,20.519999999999996,22.459999999999994,24.400000000000006,26.64,28.879999999999995,31.120000000000005,33.36,35.599999999999994,37.7,39.8,41.9,44.0,46.1,48.58,51.06,53.54,56.02,58.5,59.46,60.42,61.38,62.34,63.3,64.08,64.86,65.64,66.42,67.2,68.02,68.84,69.66,70.48,71.3,72.94,74.58,76.22,77.86,79.5
Madagascar,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.18000000000000682,0.2600000000000051,0.3400000000000034,0.4200000000000017,0.5,0.7000000000000028,0.9000000000000057,1.0999999999999943,1.2999999999999972,1.5,1.9599999999999937,2.4200000000000017,2.8799999999999955,3.3400000000000034,3.799999999999997,3.9599999999999937,4.1200000000000045,4.280000000000001,4.439999999999998,4.599999999999994,4.560000000000002,4.519999999999996,4.480000000000004,4.439999999999998,4.400000000000006,4.439999999999998,4.480000000000004,4.519999999999996,4.560000000000002,4.599999999999994,4.799999999999997,5.0,5.200000000000003,5.400000000000006,5.599999999999994,6.200000000000003,6.799999999999997,7.400000000000006,8.0,8.599999999999994
Malawi,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.0799999999999983,0.060000000000002274,0.04000000000000625,0.01999999999999602,-0.0,0.060000000000002274,0.12000000000000455,0.18000000000000682,0.23999999999999488,0.29999999999999716,0.3400000000000034,0.37999999999999545,0.4200000000000017,0.45999999999999375,0.5,0.5999999999999943,0.7000000000000028,0.7999999999999972,0.9000000000000057,1.0,1.1200000000000045,1.2399999999999949,1.3599999999999994,1.480000000000004,1.5999999999999943,1.7999999999999972,2.0,2.200000000000003,2.4000000000000057,2.5999999999999943,2.9399999999999977,3.280000000000001,3.6200000000000045,3.9599999999999937,4.299999999999997,4.8799999999999955,5.459999999999994,6.040000000000006,6.6200000000000045,7.200000000000003,7.920000000000002,8.64,9.36,10.079999999999998,10.799999999999997,11.780000000000001,12.760000000000005,13.739999999999995,14.719999999999999,15.700000000000003
Malaysia,1.2999999999999972,1.7600000000000051,2.219999999999999,2.680000000000007,3.1400000000000006,3.5999999999999943,4.519999999999996,5.439999999999998,6.359999999999999,7.280000000000001,8.200000000000003,9.819999999999993,11.439999999999998,13.060000000000002,14.680000000000007,16.299999999999997,18.36,20.42,22.480000000000004,24.540000000000006,26.599999999999994,29.099999999999994,31.599999999999994,34.099999999999994,36.6,39.1,41.24,43.38,45.52,47.66,49.8,51.7,53.6,55.5,57.4,59.3,61.38,63.46,65.53999999999999,67.62,69.7,70.58,71.46000000000001,72.34,73.22,74.1,74.98,75.86,76.74,77.62,78.5,79.38,80.26,81.14,82.02,82.9
